CustomerName,Segment,Country,City,Region,ProductCategory,SubCategory,ProductName,Sales,Quantity,Discount,Profit,ShippingCost,PaymentMethod,ShippingDuration,CustomerRating
14.14377406931964,13.534493474207583,13.104287369640788,13.193986065273194,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,1128.0,13.0,-2.0000000000000036,1000.0,125.0,1354.0,413.0,3.0
13.986734049273531,14.088729016786571,13.104287369640788,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3551.0,3.0,25.0,219.99999999999997,220.0,1422.0,283.0,3.0
13.029132362254591,14.504836759371221,13.922901199314678,13.567790262172284,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,439.0,12.0,0.0,0.0,0.0,1354.0,215.0,3.0
13.160611854684513,12.473374714145704,13.104287369640788,13.779356768885565,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,2072.0,15.0,0.0,100.0,0.0,1422.0,178.0,3.0
13.029132362254591,14.504836759371221,13.387814879906268,13.37683284457478,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,1930.0,17.0,5.0,1000.0,10.0,2702.0,215.0,3.0
14.14377406931964,13.534493474207583,13.387814879906268,13.37683284457478,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,3239.0,5.0,10.0,1000.0,100.0,1354.0,215.0,3.0
13.160611854684513,14.504836759371221,13.005627462014631,13.193986065273194,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,743.9999999999998,19.0,10.0,-500.0,0.0,1422.0,469.0,3.0
13.029132362254591,14.088729016786571,13.922901199314678,13.567790262172284,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,11.0,4.0,0.0,0.0,100.0,1354.0,215.0,3.0
14.14377406931964,13.534493474207583,13.104287369640788,13.779356768885565,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,3826.0,8.0,30.0,1000.0,10.0,1380.0,215.0,3.0
13.986734049273531,14.088729016786571,13.922901199314678,13.567790262172284,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,2246.0,-4.000000000000001,50.0,-500.0,10.0,2702.0,277.0,3.0
13.160611854684513,12.473374714145704,13.387814879906268,13.193986065273194,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1400.0,-5.000000000000001,18.999999999999996,-100.00000000000003,201.0,2702.0,215.0,3.0
13.986734049273531,13.534493474207583,13.387814879906268,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,187.0,-4.000000000000001,25.0,500.0,500.0,1354.0,215.0,3.0
13.029132362254591,14.504836759371221,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,679.0000000000002,7.0,110.0,500.0,5.0,2702.0,215.0,3.0
13.160611854684513,12.473374714145704,13.104287369640788,13.779356768885565,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,819.0,14.0,-10.000000000000004,119.99999999999999,500.0,1380.0,201.0,3.0
13.986734049273531,12.473374714145704,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,2565.0,2.0,-10.000000000000004,139.99999999999997,100.0,1422.0,215.0,3.0
13.029132362254591,12.473374714145704,14.212899543378995,13.562134502923977,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1077.0,6.0,5.0,100.0,10.0,1354.0,215.0,3.0
13.160611854684513,14.504836759371221,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,1512.0,12.0,10.0,0.0,0.0,2702.0,51.0,3.0
13.160611854684513,14.504836759371221,13.387814879906268,13.193986065273194,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,4366.0,2.0,25.0,1000.0,500.0,1422.0,435.0,3.0
13.395701643489254,12.473374714145704,13.922901199314678,13.567790262172284,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,3494.0,10.0,5.0,79.99999999999996,100.0,1380.0,387.0,3.0
13.029132362254591,14.504836759371221,13.387814879906268,13.37683284457478,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1903.0,13.0,10.0,0.0,10.0,1354.0,215.0,3.0
13.160611854684513,13.432360742705571,13.387814879906268,13.37683284457478,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,3136.0,7.0,9.0,100.0,10.0,1354.0,215.0,3.0
13.986734049273531,14.088729016786571,14.212899543378995,13.562134502923977,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,2724.0,-2.000000000000001,110.0,-100.00000000000003,10.0,1288.0,215.0,3.0
13.160611854684513,12.473374714145704,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,441.0,7.0,9.0,500.0,5.0,2702.0,215.0,3.0
13.986734049273531,14.088729016786571,13.922901199314678,13.567790262172284,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2404.0,10.0,5.0,100.0,0.0,1288.0,160.0,3.0
12.96132596685083,14.504836759371221,14.212899543378995,13.562134502923977,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,3463.0,6.0,24.0,1000.0,5.0,1354.0,622.0,3.0
13.986734049273531,12.473374714145704,13.005627462014631,13.433162892622352,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,2121.0,9.0,10.0,-500.0,0.0,2702.0,215.0,3.0
12.96132596685083,14.504836759371221,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,3373.0,9.0,25.0,-100.00000000000003,100.0,1354.0,215.0,3.0
12.96132596685083,13.534493474207583,12.506988564167726,13.193986065273194,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,2664.0,9.0,25.0,0.0,221.0,1288.0,410.0,3.0
13.395701643489254,13.432360742705571,13.922901199314678,13.193986065273194,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,3038.0,13.0,110.0,-500.0,107.0,1422.0,215.0,3.0
13.986734049273531,12.473374714145704,13.922901199314678,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,745.0000000000002,4.0,5.0,19.99999999999997,0.0,1288.0,215.0,3.0
14.14377406931964,14.088729016786571,12.506988564167726,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2408.0,0.0,55.0,1000.0,24.0,2702.0,132.0,3.0
13.395701643489254,14.088729016786571,13.005627462014631,13.193986065273194,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,1139.0,-3.000000000000001,35.0,0.0,5.0,1288.0,115.0,3.0
13.160611854684513,13.534493474207583,13.005627462014631,13.433162892622352,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2655.0,12.0,50.0,500.0,100.0,2702.0,215.0,3.0
12.96132596685083,13.432360742705571,14.212899543378995,13.562134502923977,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,3857.0,13.0,0.0,1000.0,0.0,1380.0,220.0,3.0
14.14377406931964,13.432360742705571,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,951.0,11.0,25.0,320.0,0.0,1354.0,205.0,3.0
13.395701643489254,12.473374714145704,13.104287369640788,13.779356768885565,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,2106.0,7.0,-10.000000000000004,0.0,10.0,1354.0,145.0,3.0
13.029132362254591,13.432360742705571,13.005627462014631,13.433162892622352,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,1826.0,6.0,10.0,-100.00000000000003,0.0,2702.0,215.0,3.0
13.986734049273531,14.088729016786571,13.104287369640788,13.779356768885565,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,1181.0,-3.000000000000001,25.0,500.0,5.0,1354.0,72.0,3.0
13.986734049273531,13.432360742705571,13.922901199314678,13.193986065273194,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,2759.0,16.0,110.0,500.0,5.0,1422.0,215.0,3.0
13.160611854684513,12.473374714145704,13.104287369640788,13.779356768885565,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,2036.0,3.0,110.0,500.0,5.0,1354.0,121.0,3.0
12.96132596685083,13.432360742705571,13.387814879906268,13.37683284457478,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,1134.0,5.0,110.0,100.0,0.0,1380.0,19.0,3.0
13.160611854684513,13.534493474207583,13.005627462014631,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,4041.0,14.0,50.0,0.0,10.0,2702.0,215.0,3.0
12.96132596685083,13.432360742705571,13.005627462014631,13.433162892622352,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,-104.0,0.0,0.0,500.0,25.0,1354.0,76.0,3.0
12.96132596685083,14.088729016786571,14.212899543378995,13.562134502923977,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,4892.0,18.0,5.0,0.0,5.0,1380.0,430.0,3.0
13.986734049273531,12.473374714145704,14.212899543378995,13.562134502923977,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,4348.0,-3.000000000000001,0.0,-100.00000000000003,100.0,1422.0,110.0,3.0
14.14377406931964,14.088729016786571,13.104287369640788,13.193986065273194,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,3790.0,7.0,110.0,100.0,5.0,1288.0,215.0,3.0
12.96132596685083,14.088729016786571,13.387814879906268,13.37683284457478,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,1339.0,4.0,110.0,-100.00000000000003,0.0,1354.0,355.0,3.0
14.14377406931964,12.473374714145704,13.005627462014631,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,51.0,7.0,25.0,100.0,224.0,2702.0,215.0,3.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2443.0,7.0,25.0,500.0,202.0,1422.0,215.0,3.0
13.029132362254591,12.473374714145704,13.005627462014631,13.433162892622352,13.625331564986737,12.746115427302996,13.346774193560401,15.666666666666664,4487.0,1.0,50.0,0.0,10.0,2702.0,406.0,3.0
14.14377406931964,12.473374714145704,14.212899543378995,13.562134502923977,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,2385.0,17.0,25.0,-500.0,10.0,1288.0,215.0,3.0
13.986734049273531,13.534493474207583,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1010.0,-3.000000000000001,-10.000000000000004,1000.0,122.99999999999999,1422.0,438.0,3.0
13.395701643489254,13.432360742705571,12.506988564167726,13.193986065273194,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,4072.0,6.0,5.0,-100.00000000000003,0.0,2702.0,215.0,3.0
13.986734049273531,12.473374714145704,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2277.0,-5.000000000000001,50.0,100.0,500.0,2702.0,257.0,3.0
13.395701643489254,13.534493474207583,14.212899543378995,13.562134502923977,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2451.0,0.0,-10.000000000000004,500.0,10.0,2702.0,236.0,3.0
14.14377406931964,12.473374714145704,13.922901199314678,13.567790262172284,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,4808.0,2.799999999999999,10.0,0.0,123.0,1354.0,19.0,3.0
13.029132362254591,13.432360742705571,12.506988564167726,13.193986065273194,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,591.0000000000002,20.0,5.0,1000.0,100.0,1380.0,215.0,3.0
13.160611854684513,12.473374714145704,13.104287369640788,13.779356768885565,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,2056.0,17.0,0.0,-100.00000000000003,100.0,1354.0,215.0,3.0
13.395701643489254,12.473374714145704,14.212899543378995,13.193986065273194,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,143.0,20.0,5.0,-100.00000000000003,5.0,1288.0,148.0,3.0
13.395701643489254,14.504836759371221,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,1259.0,14.0,110.0,1000.0,500.0,2702.0,215.0,3.0
13.029132362254591,13.534493474207583,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1511.0,18.0,5.0,100.0,0.0,2702.0,215.0,3.0
13.160611854684513,13.432360742705571,13.922901199314678,13.567790262172284,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,3590.0,-3.000000000000001,50.0,-500.0,302.0,1354.0,215.0,3.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,2396.0,2.0,50.0,0.0,100.0,1354.0,72.0,3.0
13.395701643489254,14.088729016786571,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4721.0,17.0,0.0,0.0,500.0,1288.0,59.0,3.0
13.395701643489254,13.432360742705571,14.212899543378995,13.193986065273194,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,1314.0,12.2,25.0,-500.0,5.0,2702.0,215.0,3.0
13.160611854684513,13.534493474207583,13.104287369640788,13.193986065273194,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,3031.0,8.0,50.0,1000.0,0.0,2702.0,215.0,3.0
13.395701643489254,13.432360742705571,14.212899543378995,13.562134502923977,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,1555.0,19.0,5.0,-100.00000000000003,0.0,2702.0,114.0,3.0
14.14377406931964,13.432360742705571,13.104287369640788,13.779356768885565,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,144.0,-5.000000000000001,25.0,100.0,5.0,2702.0,215.0,3.0
12.96132596685083,13.534493474207583,13.922901199314678,13.567790262172284,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,2132.0,8.6,10.0,0.0,10.0,2702.0,188.0,3.0
14.14377406931964,12.473374714145704,14.212899543378995,13.562134502923977,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,593.0,6.0,-10.000000000000004,1000.0,10.0,2702.0,359.0,3.0
12.96132596685083,13.534493474207583,13.104287369640788,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2804.0,12.0,25.0,100.0,100.0,2702.0,215.0,3.0
14.14377406931964,12.473374714145704,13.387814879906268,13.37683284457478,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,2623.0,4.0,-10.000000000000004,0.0,103.0,1422.0,215.0,3.0
12.96132596685083,12.473374714145704,12.506988564167726,13.193986065273194,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,119.0,-2.000000000000001,25.0,100.0,500.0,1354.0,215.0,3.0
14.14377406931964,13.432360742705571,13.387814879906268,13.37683284457478,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,463.0,10.0,0.0,1000.0,0.0,1354.0,90.0,3.0
13.395701643489254,13.534493474207583,13.922901199314678,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,3132.0,-2.000000000000001,110.0,-120.00000000000009,100.0,1354.0,215.0,3.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,1769.0,-3.000000000000001,10.0,100.0,0.0,1288.0,657.0,3.0
13.029132362254591,12.473374714145704,13.922901199314678,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,3386.0,-5.000000000000001,-5.0,0.0,60.00000000000001,1422.0,219.0,3.0
13.986734049273531,14.504836759371221,13.922901199314678,13.567790262172284,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4883.0,16.0,110.0,-100.00000000000003,10.0,1354.0,215.0,3.0
13.986734049273531,12.473374714145704,13.922901199314678,13.567790262172284,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,2435.0,20.0,25.0,500.0,0.0,1288.0,215.0,3.0
13.160611854684513,12.473374714145704,13.387814879906268,13.37683284457478,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,828.0,8.0,36.0,199.99999999999994,500.0,1288.0,215.0,3.0
13.160611854684513,13.432360742705571,13.104287369640788,13.779356768885565,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1844.0,-5.000000000000001,5.0,500.0,0.0,1422.0,45.0,3.0
14.14377406931964,13.534493474207583,13.387814879906268,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4650.0,10.0,5.0,0.0,0.0,2702.0,215.0,3.0
13.029132362254591,13.534493474207583,13.005627462014631,13.193986065273194,14.055341055341055,13.654843832715722,13.702789699570815,13.702789699570815,3193.0,19.0,10.0,0.0,500.0,2702.0,463.0,3.0
13.160611854684513,14.504836759371221,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,4642.0,12.0,-10.000000000000004,100.0,0.0,2702.0,215.0,3.0
